Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.0062374876199999,0.1172655039135631,1.365259267583053,-20.38946580672587,18,0.05073439832,0.2427717394434091,6.092271547054716,-1.210143140528665,26,-0.0134152226599999,0.1455005270803036,2.113866754585709,-10.93905307285687,21,0.25832057226,0.1700743581623661,9.536555248403127,-13.511888007030535,30,1
0.00651305182,0.1174668981666953,1.370290728726573,-20.38946580672587,18,0.04821135762,0.2403535780956577,5.95164790819151,-1.362436239353109,26,-0.01221366928,0.1448865722550454,2.093137134889955,-11.064591461295716,22,0.2558172161599999,0.1692523266103714,9.38023346462458,-13.666857251145943,30,1
0.00648511867,0.1174415167605631,1.3696641524595408,-20.550890096662265,18,0.04434447522,0.2374920736539919,5.78048926805256,-1.4823213674189306,26,-0.01195228618,0.1447177590495347,2.087665463140463,-11.107059913038889,21,0.25282392056,0.1685045068128967,9.20297659354242,-13.85993945807873,30,1
0.0043762968099999,0.1168944637113596,1.3546824463671925,-20.710583922802247,18,0.03740538812,0.2310596073416847,5.425381978385245,-2.232084892801577,26,-0.01222435039,0.1446095675452927,2.0852242497837703,-11.107059913038889,21,0.24779548926,0.1648441560483546,8.830446432306411,-14.147803591780388,30,1
0.00224626526,0.1153532963848598,1.3178364864603067,-21.148284960307624,18,0.03967253902,0.2302019429392862,5.403691553998559,-2.3428516054565818,26,-0.01001640359,0.1463085002367943,2.129244381000241,-10.837138498894271,21,0.24748836756,0.1648654478244787,8.81593018050159,-14.147803591780388,30,1
0.00124662383,0.1152067076424751,1.3141413701934068,-21.34275651680434,18,0.03783171872,0.2306138041254939,5.408213832800858,-2.232084892801577,26,-0.00884979285,0.1461485800553313,2.1224132211155604,-10.935403426617624,22,0.2472478397,0.1650459611010017,8.809926181931274,-14.147803591780388,30,1
0.00065572721,0.1151947076493139,1.3137552441880744,-21.39032903638256,18,0.03592925292,0.2308687261276816,5.405827623216961,-2.22530430107492,26,-0.00691940349,0.1453460475353315,2.096209694345884,-11.10019274148758,22,0.2462585534999999,0.1656521485744698,8.780950315597721,-14.108970001486112,30,1
0.00131946548,0.1150131389502746,1.3097482899036148,-21.34275651680434,18,0.03424864992,0.2311608830638493,5.407397034161274,-2.2320848928015766,25,-0.00626216939,0.1448373985591218,2.0807308066629213,-11.177090038826492,22,0.2456701198,0.1659881066938486,8.763033881071674,-14.096052202674668,29,1
0.00176088317,0.1148660980363894,1.3065378982862776,-21.34275651680434,19,0.03180831174,0.2305029230194098,5.361205024103608,-2.252460727208988,25,-0.00398143815,0.143962453726711,2.053378805192753,-11.2977110468862,22,0.24345324518,0.1669491914631013,8.686279479355463,-14.186611653326532,30,1
0.00186751347,0.1147169710750888,1.3031871224676963,-21.34275651680434,18,0.02654494514,0.2328863173994883,5.439831057606184,-2.1375229163528,24,-0.00278469131,0.1433810232920041,2.03602911675516,-11.529514679305082,23,0.24434108918,0.1673907986355901,8.74420505348508,-14.012585927802435,29,1
0.00374424913,0.1162446791760999,1.3391716583934374,-20.934684873354893,18,0.01906813854,0.2280221230672667,5.183774162940333,-2.723731817433978,24,-0.00050304463,0.1425703841576987,2.012330434838482,-11.707808761283184,23,0.24148739438,0.1641881721735766,8.500433996732472,-14.186611653326532,30,1
0.00544611903,0.1170820820009789,1.3600791998916033,-20.53749962461782,19,0.01114608044,0.2284773965918841,5.180413665504603,-2.786080994266795,24,0.00316795301,0.14426446563336,2.0614149610307693,-11.674764807744443,23,0.24222371898,0.165139444338376,8.56706557521257,-14.21573786679452,30,1
0.00622307747,0.1173991116886969,1.36834526042398,-20.392516551080284,19,0.00647032984,0.230189015425808,5.249897816271424,-2.5069428942467407,24,0.0054127497299999,0.1459261656738302,2.111079922962312,-11.41822905646572,24,0.2445346246799999,0.1655954205975081,8.694480755702546,-14.018684513469706,31,1
0.00571120232,0.1169354747721812,1.3569784039533466,-20.61421683633868,18,0.00382796534,0.2304141247823622,5.257441552887399,-2.412055833157599,24,0.00610813089,0.1461076220650557,2.1171272116219475,-11.357689046831348,24,0.2445951744799999,0.1655729257394013,8.696704917942789,-14.018684513469706,31,1
0.00382798166,0.1144177488349859,1.2975160479570569,-20.96549991081188,18,0.00596968894,0.2295146654834418,5.218584904129679,-2.5153573286612008,24,0.0042660517799999,0.1453322274806986,2.0928440978846146,-11.606914244502647,23,0.24173089828,0.1660813992887062,8.574102806105342,-14.321083161079452,31,1
0.0031085297399999,0.1139486534182683,1.2864115616822749,-21.3628472194246,18,0.0110038685399999,0.2265036310064502,5.09119410333607,-2.6102443897503407,24,0.0013574976799999,0.1444720131531363,2.066528375862599,-11.76262442973091,23,0.2390021214799999,0.1650555583487875,8.409291804035238,-14.518136514404263,30,1
0.004251928,0.1132803095044596,1.2722183127929094,-21.56157449389924,18,0.0163757252399999,0.2232653169114613,4.96170920953555,-2.731463068933515,24,-0.0009066395899999,0.1433921574561024,2.035651970706267,-11.958237624028891,23,0.23609486278,0.1639370054195213,8.234737255956798,-14.7614216216766,31,1
0.0045299049999999,0.1129609570096415,1.2653096069757774,-21.67997891773526,18,0.0204859852899999,0.2202415421070544,4.84409490942986,-2.8811215186422,25,-0.0031562809899999,0.1428073564047986,2.0199963742581746,-12.164819787429687,23,0.23355340698,0.1632943447563272,8.094558651106976,-15.055858788544086,31,1
0.0033126923299999,0.1137666833035736,1.2824403578069916,-21.333217825368667,18,0.0228405690399999,0.2217763392583323,4.921458880234964,-2.8001113641215327,24,-0.0051406864899999,0.1439961816109732,2.055397797294346,-11.8873065083357,23,0.2367044769,0.1627278157808134,8.224454799300904,-14.75346014093434,30,1
0.0025816818899999,0.1138026793801616,1.282820441714399,-21.3628472194246,17,0.0194628835099999,0.2203572971937887,4.845056887681002,-2.909111356506543,25,-0.0061391835399999,0.1445546226423304,2.072476811253168,-11.645673175613776,22,0.2353583474999999,0.1628706104236602,8.165511912030869,-14.932291533998102,31,1
0.0004034134599999,0.1124812522256344,1.2525674523644024,-21.80968301099649,17,0.0182258535099999,0.2199285406026322,4.821705907805562,-2.9170578262491618,25,-0.0074700169599999,0.1450141640482356,2.0874617850245207,-11.436667660300884,22,0.2343156998,0.1631912862985657,8.126892913730636,-15.11313647266637,31,1
-0.00099587474,0.1145019456777979,1.2980580374859154,-21.454246326993683,17,0.0169134450099999,0.2187853436096122,4.767442093469863,-3.004441716374718,24,-0.0057764820999999,0.1428025679394453,2.0222015421450514,-11.843338105187568,22,0.2332462104,0.1624459502929145,8.052859456486345,-15.287162198190469,30,1
-0.0023551467499999,0.1147775786080368,1.3047700341826876,-21.26624338735577,16,0.0134852529099999,0.2139306886955707,4.549052821615023,-3.2118557326715056,24,-0.0026524738999999,0.1389178367027523,1.9112219318421015,-12.398318683428748,22,0.2290536661,0.1583897636590538,7.730202601350154,-15.709811240509987,31,1
-0.00316987073,0.1146747620092912,1.3028846111913626,-21.33575237521432,16,0.0102094962,0.2116875918718757,4.446775399964651,-3.421827333990336,25,-5.237628999999615e-05,0.1369502058002967,1.8567808023331944,-12.74101943450489,22,0.22544548064,0.158561466864822,7.571598612758144,-16.07093092643219,31,1
-0.00417799981,0.1148220436022621,1.306971636244215,-21.19315552912866,16,0.0081265188999999,0.2123068787118143,4.468950895030158,-3.303017398490474,25,0.00080333661,0.136725692253857,1.8507621122782412,-12.801559444139262,23,0.22619371664,0.1581293007965353,7.591842446011376,-16.116431268849325,31,1
-0.0033988478999999,0.1147426629834095,1.3045772088486405,-21.11190010177232,16,0.0083401419499999,0.2122862114378398,4.468433917871106,-3.2825495171803363,25,0.00116153671,0.1368603162973615,1.854478788277239,-12.801559444139262,23,0.22625055284,0.1580728783414707,7.592647717889146,-16.116431268849325,32,1
-0.0030385497399999,0.114990387004645,1.309979399696572,-21.11190010177232,15,0.0100274588499999,0.2101759746037133,4.383275082860296,-3.360838791440263,25,3.295871000000172e-05,0.1351229819571928,1.807563913675039,-12.834603397678,22,0.22437765734,0.1567163975481281,7.465976208124475,-16.402271642549962,31,1
-0.0038423255399999,0.113818322824894,1.2839827970120403,-21.174204343724668,15,0.01356459875,0.2047509562956429,4.168772290218897,-3.518379975190788,25,-0.0020530322299999,0.1316471609586549,1.7161880179926672,-14.822194607858396,23,0.22034278364,0.1517243201771863,7.134100894212091,-16.71398771080346,32,1
-0.00402522119,0.1136469663435263,1.2802679035124176,-21.174204343724668,16,0.01956984785,0.1997935053366682,3.990124927183828,-3.813077046549066,24,-0.00511600528,0.1280203250118415,1.625148509000116,-15.328620237847792,23,0.21659617924,0.1480277296538397,6.860699152037175,-17.157311624591827,31,1
-0.00434363398,0.1135657316301232,1.2787070802830545,-21.174204343724668,16,0.0172799613499999,0.1956201572714185,3.8183170535843063,-4.1674464276597885,24,-0.00117012054,0.1213944818102548,1.4590623193918622,-16.691710320499478,22,0.21282274454,0.1418454186354465,6.521244215352451,-20.163706239556745,31,1
-0.00319138558,0.1125148525554685,1.2543181067043263,-21.538908561613543,16,0.0234416128099999,0.1881109285577372,3.5581373439559547,-5.1208827389656575,25,-0.00311351807,0.1195798713391774,1.416604616797149,-17.113158398462495,22,0.2080907911399999,0.1372176647126577,6.194217799137449,-23.040979006447728,32,1
-0.0011420156799999,0.1089097739077237,1.1744029663918545,-23.805137154115,16,0.01983306181,0.1871111400242771,3.505382327473209,-5.274708841424684,24,0.00126415218,0.1143726640722027,1.29518933048374,-20.215441361531287,22,0.2044218656399999,0.1333826593288633,5.940132362328142,-23.46028829202574,31,1
-0.0003572179799999,0.1079092480031522,1.1528089351245,-23.97525053298012,16,0.0157914664899999,0.1830207521772182,3.3411000184144384,-5.50661305846176,24,0.00420242277,0.1102570201964826,1.205270475471932,-22.570191597511787,23,0.2000639386399999,0.1295594402145358,5.664337160736651,-23.949377313723957,32,1
0.00044766409,0.1075231260032725,1.1445810802397949,-24.3163417748732,16,0.01524031899,0.1827362825611009,3.3290890797524963,-5.50661305846176,23,0.00529025997,0.108519014663115,1.1686599628569028,-23.045911581644223,23,0.1987009911399999,0.1294619584787484,5.607487858623999,-24.240403324163957,32,1
0.0021841714899999,0.1078501010098271,1.1520098450049356,-24.334145259699987,16,0.01478499669,0.1823033715825537,3.312077022458633,-5.50661305846176,23,0.00521575895,0.1085573614482261,1.169405785877931,-23.045911581644223,23,0.19849457694,0.1294370359138973,5.598650387810335,-24.240403324163957,32,1
0.0027150629099999,0.1079395591550359,1.1541810512882922,-24.096052549890683,16,0.01428725499,0.1821569371363263,3.305346390456797,-5.522829969861101,23,0.0063499447399999,0.1078578453922134,1.1557303462725166,-23.1540541468166,23,0.19763800644,0.1300480627948785,5.580415523991114,-24.09058205023777,33,1
0.00179608329,0.1074758718946378,1.1438778324302108,-24.27671697354573,16,0.01243422759,0.1804578040419815,3.2393978865017563,-5.714615326764782,23,0.00732818568,0.1073082262785619,1.1453607178141088,-23.29035734134903,22,0.19543171614,0.1300519951689839,5.493794190638461,-24.46743935749378,33,1
0.00313637715,0.1070289210067497,1.1350474894177425,-24.43370724297373,16,0.01862090369,0.1767730761526354,3.1282971302173057,-5.855206595762499,23,0.00361343358,0.1044323805904378,1.0810117796865268,-23.748744693054043,22,0.19293030624,0.1266229535245789,5.309514170155499,-24.77249946668387,32,1
0.0049813936,0.1069234868578799,1.1343120003626883,-24.66583102940346,16,0.02576903599,0.1709517066186729,2.9596284351732365,-7.779546509300612,22,0.00030368782,0.1021368217255691,1.032770327497071,-24.136186258500253,22,0.19025061194,0.1219512659449475,5.091868549646405,-30.00663805913819,32,1
0.00490664461,0.10690728621946,1.133895132967029,-24.66583102940346,16,0.02279235149,0.1663618459584323,2.791899243923389,-8.116834755397463,23,0.0022064588099999,0.1001763133947798,0.9939809288195692,-24.74127144573654,21,0.18685729514,0.1186356869242012,4.884933069689439,-30.31444626796631,33,1
0.0018401620999999,0.1033104775800631,1.05697104265968,-25.343748379703005,16,0.02199034954,0.1666768481821443,2.7986935475625643,-8.1625699129014,23,0.00104972811,0.0983699519431543,0.9580982899950434,-25.06080745245813,21,0.18465475074,0.1176015767632279,4.778920651947696,-30.73190656812583,33,1
0.0011665628599999,0.103405579381084,1.058714757757263,-25.362825639101555,16,0.01991408614,0.1699432599615609,2.898847531709038,-7.892059939160131,23,0.0018860623099999,0.0996881309421419,0.9841903447267472,-24.74127144573654,21,0.18686057554,0.1195624572645325,4.906910406640189,-30.077487377118334,33,1
0.0013078592299999,0.1033506790131566,1.0576259719721215,-25.578243795897496,16,0.0168580558899999,0.1745345506373924,3.0441880320924914,-7.664562094710931,23,0.0028744885499999,0.1007198238482446,1.00513007712853,-24.37494101780709,22,0.18995805494,0.1215927790440269,5.072101851308113,-29.44705406831097,33,1
0.00153426153,0.1029987961356794,1.0505018443787697,-25.578243795897496,16,0.01284072189,0.1776353878946052,3.1403671860798514,-7.4746307062612605,22,0.0037437817699999,0.1011390647377535,1.014083521380862,-24.0893918372924,22,0.19173301444,0.1228432296805848,5.1701103313822605,-29.22108005945781,33,1
0.0022100542699999,0.1021030761405986,1.0325672115675508,-25.74408668074924,16,0.0099444511399999,0.1760755290952379,3.079145813518216,-7.635696842861337,22,0.0048290249899999,0.1003467432205186,0.9992093668569112,-24.218757040396245,22,0.18955735814,0.1223870734982632,5.076080182689081,-30.435685139617625,33,1
0.0005857466599999,0.1031701477440284,1.0537981690819105,-25.14850533749861,16,0.00698043134,0.1755735653510737,3.0566542503279357,-7.663035609301836,21,0.0061207196399999,0.0998638312916113,0.9910520161148496,-24.332933167781206,22,0.18931981334,0.1223698257349703,5.06666222309954,-30.49417812808492,32,1
-0.00155302059,0.1032427299115672,1.0554882539749852,-24.95463432384528,16,0.0007986381399999,0.1736272738041671,2.984560372945921,-7.81212243238088,21,0.0092970273399999,0.0966909945536557,0.9342091660858044,-25.05273385888863,22,0.18759576274,0.1197724504554965,4.939415568723561,-30.610433372839843,32,1
-0.00474001899,0.1048367547455466,1.0903305474147678,-24.695630085305652,15,-0.00726975186,0.176252793645742,3.0807246087355216,-5.91746059297242,21,0.0118464658399999,0.0969374285281541,0.9443235152052768,-24.86265444929744,22,0.18915320354,0.1231998859829,5.080536419658227,-25.109265611768382,32,1
-0.00582054154,0.1036112185760634,1.0661810472487498,-25.056716012361782,15,-0.00486054176,0.1807081923223148,3.235252113087544,-5.783217033778416,21,0.00962669354,0.1013663813753298,1.0265065068910617,-22.177794287636765,23,0.19179447754,0.1277064687338246,5.293097434974026,-24.69788127646533,32,1
-0.00588395134,0.103507292738741,1.0641242936973885,-25.056716012361782,15,-0.00308426613,0.1819060598798487,3.276842917236166,-5.607783069876433,21,0.00893505078,0.1012894085613457,1.0236783976281332,-22.139632640143784,22,0.19263430204,0.1278811773296001,5.329803388249053,-24.578427773973686,33,1
-0.0048970033,0.1042968060006243,1.0793026145832751,-24.695630085305652,16,-0.0086830209,0.1886846014343421,3.532125488220201,-5.178366131765508,21,0.01187347393,0.1074369271057847,1.1568245756040767,-19.424221336558656,22,0.19807399384,0.1352169886276258,5.733410470911661,-18.226298178617267,33,1
-0.00406920449,0.1047578591909896,1.088102539683786,-24.488552481654043,16,-0.01044632656,0.1889667287167995,3.54604660549074,-5.235605289818172,20,0.01266738871,0.1079449902552013,1.169606244871379,-19.305205683433478,22,0.19941983244,0.1345432310842931,5.768913179069315,-18.294330656459792,33,1
-0.00344553963,0.1047595446198489,1.0876688310410436,-24.27100731377365,16,-0.01217285851,0.1878173995970318,3.5070800319781696,-5.364494780130498,20,0.01128276803,0.107612767768572,1.1592003563363271,-19.41074626223984,22,0.19763065549,0.1353379387493979,5.719107007769349,-18.412248256645032,33,1
-0.00249583261,0.104719478839277,1.0862736736303245,-24.290084573172205,16,-0.01004532551,0.1906550097039608,3.6086747962567096,-5.133696504432552,19,0.00858310673,0.110727472432982,1.2211637141021394,-18.83164426013692,22,0.20046261629,0.137169950443048,5.881269988133455,-18.030413633587155,32,1
-0.00169476525,0.1050845794208496,1.09352133729889,-24.118316939175983,16,-0.00999298791,0.1907163043476127,3.610884146394054,-5.133696504432552,20,0.00717674225,0.1114972801022211,1.2358832664814172,-18.60669515326182,22,0.20097699399,0.1372997659433851,5.905446558408374,-18.030413633587155,33,1
