Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
-0.00179326052,0.021449008825030903,0.045867516307308176,-313.30696608942833,17,-0.00446701042,0.050281251225561804,0.2522876364652369,-103.08001070229966,20,-0.0017271422799999996,0.014325350829379739,0.02061465400763263,-585.6413397748746,20,0.050062359929999994,0.026236264703168387,0.31876980514798414,-301.49131406879684,28,3
-0.00220580572,0.021873356822167844,0.04785248801575625,-311.0464394028529,16,-0.00568588249,0.05117314780713049,0.26248334056156086,-101.93345464143314,20,-0.0017984771199999999,0.014312122336357066,0.02060229972643058,-586.7543403150418,20,0.05098407056999999,0.026780171568457703,0.330938126523041,-300.3786901188109,28,3
-0.00282447571,0.022492283115230986,0.050882143477472795,-301.221719819357,16,-0.0069023131500000005,0.05179351705319294,0.27033846514726567,-101.43057191444235,19,-0.0017052459199999998,0.01430979382486129,0.020563036096461457,-585.6413397748746,19,0.05176764979999999,0.027302030614999813,0.34178364327608035,-298.15997097396627,28,3
-0.0033452605700000004,0.023171763164410747,0.05427520703472641,-289.7822687398549,15,-0.007789001390000001,0.051821767894044565,0.27193092140410074,-101.51710916308735,19,-0.00174369807,0.014291081472846837,0.020523314252623246,-585.2294865309734,19,0.052194205470000005,0.02739644088376265,0.3467294408011104,-297.92098158522066,28,3
-0.0037686657399999997,0.023220625465669203,0.054800831400656606,-289.31218428614005,15,-0.00869842523,0.051941922947172654,0.2746646327337421,-101.69101913080304,18,-0.0016914367199999997,0.01429363523023389,0.0205125886191798,-584.5188593329037,20,0.052517319220000004,0.02737158607651201,0.34997805051558484,-298.40804154020475,27,3
-0.00422765965,0.02332931854154501,0.05566876386929851,-289.03240529477193,15,-0.00973281853,0.05191722224947769,0.2763171742978556,-101.90178264975192,18,-0.0014193725099999998,0.014604865580736408,0.021318369596720888,-581.5961150405658,19,0.05279585677,0.02744398449342058,0.3533043054104713,-297.9256019321073,27,3
-0.004286785079999999,0.023337446597423622,0.0557566575872834,-289.03240529477193,15,-0.01068374626,0.05241424064254656,0.28339225300614956,-101.63387205854521,18,-0.0016657256599999996,0.014634903708063028,0.02148132444532166,-581.724424299877,20,0.053519543360000005,0.027376182313923553,0.3606302325967249,-298.3466234221315,27,3
-0.00429679151,0.0233425938789711,0.05578903393890012,-289.03240529477193,15,-0.011034240649999997,0.05258873463928176,0.2859673727573298,-101.63387205854522,18,-0.0016264342800000001,0.01465405547254315,0.021523921684160723,-582.007968284467,20,0.0538416271,0.027226740583852164,0.3632803257567632,-297.8023946156767,28,3
-0.004009344529999999,0.0234156329101159,0.05588837894957309,-288.50222792593706,15,-0.01070449821,0.052595000064865824,0.28531579734328966,-101.37086891465638,18,-0.00172050472,0.014658069737330576,0.02156705548317443,-583.0232361369749,21,0.05373578219999999,0.027343272462196627,0.36277122920983373,-296.3219233180117,27,3
-0.0038514542099999994,0.0234166206787256,0.05576884423029328,-288.50222792593706,16,-0.009638671790000001,0.05260814946890066,0.28328452105121127,-101.1253014367772,18,-0.0015279388,0.014665244973559626,0.021525331300971614,-583.0232361369749,21,0.05353567174999999,0.027334789314275063,0.3605786949510995,-295.97476067327386,27,3
-0.0036182426899999992,0.023453008287070934,0.055763484190002204,-288.6145494813676,16,-0.00834640499,0.05302930075374427,0.2853648147303849,-100.11549615427631,18,-0.00140121456,0.014685572557546645,0.021547278317269342,-582.698546375459,22,0.05369457335,0.027407301178499044,0.36267557635485953,-295.3624984569804,27,3
-0.003181300109999999,0.023586598120948602,0.056088500519983084,-286.84324931346293,16,-0.00663482665,0.05437596478627002,0.29711990156488505,-92.7442511977875,18,-0.00139160152,0.01468975911074479,0.021556768729485885,-583.6743274858445,22,0.05437657238,0.028263551983847102,0.374765171083357,-292.6886866627734,27,3
-0.002494146769999999,0.02396456817384312,0.057477829059148826,-285.40442578445834,16,-0.005094299310000001,0.05518448056694617,0.304082551194909,-91.92989438519676,19,-0.00143959041,0.01466773794188058,0.021506353151693032,-582.698546375459,21,0.05486717958,0.028784464290482627,0.38306673257091384,-291.4755246806687,27,3
-0.002099778609999999,0.02421678606704704,0.05849972703539657,-284.41267785319013,17,-0.00400009155,0.05504264954820652,0.3015397069002195,-92.05941235463526,19,-0.0017289733400000001,0.014543885111531386,0.021239869700648083,-585.3680918956534,21,0.05472340171,0.028747285003292558,0.38127930258239545,-291.81879588024134,27,3
-0.0020711063899999994,0.024222437907889832,0.058514871489826134,-284.41267785319013,17,-0.0031221008100000007,0.05491056144183368,0.299476557374662,-92.27678083746353,19,-0.0017727660600000002,0.014528016259541254,0.021209532337660802,-584.6775138046613,21,0.05448824385,0.028833217440548713,0.3792009601551285,-292.6601767496188,27,3
-0.0020999860299999993,0.024212144138013817,0.05847755858485525,-284.41267785319013,16,-0.0034384155000000004,0.055066385347793664,0.3013806428469628,-92.14726286802505,19,-0.0018244170599999998,0.01456260012797564,0.021327712687126202,-584.4554473465154,22,0.05478521197000001,0.028611639939915803,0.3811859131248702,-293.2992671779063,27,3
-0.0024171328099999996,0.02428042947691916,0.0589486394048987,-283.6027214929871,17,-0.00319137569,0.05496476804832261,0.30010993481345705,-92.27678083746353,19,-0.0014529418399999996,0.014391210197523657,0.020714690163023842,-587.2457455243984,21,0.05459956446000001,0.028720530716886045,0.37977326350346935,-294.190658629099,28,3
-0.00216639753,0.024123540218680736,0.05808190190134741,-283.7033687697205,17,-0.00341339107,0.05485172347992191,0.29902756916273937,-92.15596443480621,18,-0.0014788054899999997,0.014369884419957008,0.020661550813774805,-587.2457455243984,22,0.05428905197000001,0.02896199256228702,0.377771020684755,-293.65585001163856,28,3
-0.00200571295,0.024293080382414248,0.05882751013595733,-282.73449165687634,16,-0.0035096740300000003,0.05474967653328667,0.29798696214913817,-92.15596443480621,18,-0.0016945647699999997,0.014459975032407322,0.020987151891818982,-586.4538793403672,22,0.05429156084,0.02896257860378855,0.37780162282302454,-293.65585001163856,28,3
-0.0019065785099999994,0.024467416990565642,0.05963029908631119,-282.28958089892865,16,-0.004076995820000001,0.054442715361634,0.29509910583047183,-92.55541420282711,18,-0.0017806243399999997,0.014580523175055295,0.02136363625379418,-585.1460254375074,22,0.05414842481,0.02893528975704437,0.3760930392795099,-293.4553246148593,28,3
-0.00197544572,0.024425986234361034,0.05945649012786491,-282.9060007742774,17,-0.00564437862,0.0542891673646849,0.2949699566225174,-93.00607974009529,18,-0.0017482757200000002,0.014542092822844795,0.02124142070246933,-585.1460254375074,22,0.05412239641,0.0289102560367585,0.37566786682310027,-293.4553246148593,28,3
-0.0021713494899999997,0.02446352039538826,0.05971939504419449,-282.73333570255534,16,-0.0061181640200000005,0.05422309167307259,0.2948174164856192,-93.07914160204845,17,-0.0016226195899999999,0.014554434445176482,0.021234614073260202,-585.1460254375074,22,0.054141387340000006,0.028892423714235654,0.37577142497020094,-293.4553246148593,29,3
-0.00221780535,0.02442913672628272,0.05957335545499895,-282.73333570255534,16,-0.006551361050000002,0.054092328877284775,0.293964057454211,-93.22580821371042,17,-0.00156738278,0.014511085405134084,0.021092257241778507,-585.1460254375074,23,0.053951302060000005,0.02905156862493233,0.3746296697142821,-293.31615620633454,29,3
-0.0022511362599999998,0.024406215567188003,0.05947743391900163,-283.442644786025,17,-0.006395568809999999,0.05397223974760066,0.2924775937142204,-93.33080743050877,17,-0.00144653317,0.014257313881912264,0.020333074734800474,-632.409317019665,23,0.05375257296,0.02901657349117022,0.372288102161692,-293.79859581443196,28,3
-0.00224162813,0.024406284057183907,0.059473493113835735,-283.442644786025,17,-0.00573699949,0.05358352429124117,0.28753952978635927,-93.76381359962257,17,-0.0012256622,0.014047515167803698,0.019686160339428705,-634.8203577425566,22,0.053062833190000006,0.029324509131983967,0.3666991833623258,-274.78288328414106,29,3
-0.0017199062900000001,0.02405283897469147,0.05757117497613943,-285.7438919593662,17,-0.00535720823,0.05343420165916334,0.2855361447902193,-94.06164058408854,17,-0.0015110778400000003,0.013913019086655662,0.01939197353431274,-636.3975724117934,22,0.052540760820000004,0.029549844717488213,0.3624992937143836,-274.4966120954244,28,3
-0.0017274093300000005,0.024058025689830925,0.05759846570850102,-285.7438919593662,18,-0.0047071838199999995,0.05304632236607164,0.28079307729148106,-94.62042978525963,17,-0.0014354705400000003,0.013929409493697191,0.01941487400258784,-636.6484484611531,21,0.05202501404,0.029669255785026157,0.3578064177311132,-275.7272900720166,28,3
-0.0014274310800000002,0.023809347590430876,0.05632537418432871,-287.78617321346957,18,-0.004420471179999999,0.052840038335631265,0.27836895202510825,-94.92814896327697,17,-0.0014811706100000001,0.01390264269481619,0.01935445055366565,-638.0060789002574,22,0.051636583910000006,0.029714992644284142,0.3540487777865832,-277.1599767843875,27,3
-0.0010872888200000002,0.023730511980626832,0.05586880238521439,-288.8086980155329,18,-0.003289184579999999,0.05205666433523871,0.2693616073895906,-95.78553070426474,17,-0.00145095821,0.013922259278264282,0.01939962901042701,-636.6484484611531,22,0.0508585013,0.029468580114243574,0.34463003962921973,-279.0169924854523,28,3
-0.0008319377600000001,0.023667812773315276,0.05552558282944928,-289.13237778752494,19,-0.0031745910799999993,0.05203644919297975,0.2690792152692642,-95.78553070426474,18,-0.0015634154900000005,0.013917680108438387,0.019420906939918534,-636.3975724117934,22,0.05069976015999999,0.029640802116089892,0.34402570588658704,-277.68750402674874,28,3
-0.0005810403500000005,0.0236053802222239,0.055197944356972985,-289.5659900980469,19,-0.0028607177900000003,0.052208087839480576,0.27066112977703916,-95.78553070426474,17,-0.0017348479900000002,0.013834213239624336,0.019248129894821036,-637.981584568828,22,0.050861730009999995,0.029544632714584546,0.3451072048627437,-276.96641724408744,27,3
-0.0005571651100000001,0.023624129165860375,0.055282891701660355,-289.5659900980469,18,-0.0026556396900000003,0.05243877865008692,0.2729379673412787,-95.46387241050414,17,-0.0017097472800000008,0.013845132728080545,0.01926940590170528,-637.981584568828,22,0.05106546750999999,0.029596967693941358,0.34749026637243124,-276.44887043240294,27,3
-0.0006692623800000002,0.023533073974078,0.054871542709601644,-290.61806182822784,19,-0.0019282532100000002,0.052934302874798736,0.2777738177074392,-94.97209217454628,17,-0.0017312621800000005,0.013863245822370595,0.01932649576200594,-636.4043698995912,23,0.05151694642999999,0.02957139636908229,0.351971857785669,-275.21819245581065,27,3
-0.0007560634300000002,0.023480023115765327,0.05463700025718888,-291.82304856851215,19,-0.0008915710800000003,0.05304448473198228,0.27863750858673786,-94.86709295774793,18,-0.0013898467700000005,0.013502515304624079,0.01824264144001709,-679.3701417163046,23,0.05147821178999999,0.029561871924840184,0.35151715180797427,-275.21819245581065,27,3
-0.0004893707900000001,0.02337848615857402,0.05413275626860757,-293.19048101129044,19,-0.00034515385000000035,0.052705223228403875,0.27501812811804954,-95.58758027594352,18,-0.0014434051200000004,0.013526347116642485,0.01832158639971457,-679.3701417163046,24,0.05095290465999999,0.02978926373761315,0.3474724724979833,-274.88600088469207,27,3
1.1155630000000138e-05,0.02323437894677727,0.053443812584010326,-293.44563756981154,19,-0.00021331791000000027,0.05262343768817487,0.2741579436710738,-95.58758027594352,18,-0.0016963195500000006,0.013636096131107067,0.01869611865355374,-677.6942323619191,23,0.050819975159999996,0.029819471825736514,0.3462978766229252,-275.27664119346605,27,3
5.9552220000000126e-05,0.023218462214638982,0.05337095642033989,-293.44563756981154,20,-0.00015747075000000052,0.05261781299294403,0.27409726987559313,-95.58758027594352,18,-0.0019193267600000005,0.013437732696518444,0.01824507486345021,-681.786518825414,23,0.05062965725999999,0.030046610833259303,0.3457133028604753,-273.3445063032725,28,3
-0.0001447343599999997,0.0232745842492308,0.05363101572897617,-292.88263395183526,19,-0.0006213379400000007,0.05251396575757115,0.2730525494427165,-95.8951017299394,17,-0.00216735838,0.013341898572711362,0.018092363729662848,-684.4526428723092,22,0.05047451882999998,0.030152512242991057,0.34477593057381134,-273.7397840702909,27,3
-0.00035342929000000003,0.023187935989773163,0.053242848397418906,-293.2722342477334,19,-0.0014285278700000008,0.05217690353186601,0.2697245661427283,-96.38013829717607,17,-0.0023903655800000005,0.013198768513255469,0.017817926296988768,-687.6176229309352,22,0.05001467865,0.03025790383540837,0.34078534175304576,-274.91602263037674,28,3
-0.0006066798900000001,0.023155540536017073,0.053118532742890905,-293.86315728817493,19,-0.0021505737700000015,0.052246543303676105,0.27070292418512865,-96.38013829717607,17,-0.0024270629600000003,0.013213582911336683,0.017874342023302507,-687.6176229309352,21,0.05013051087999999,0.030216222094116556,0.3416957997954366,-274.525989825147,28,3
-0.0007114577,0.023165267792138452,0.053176950762156144,-293.20370211376564,19,-0.0030790710900000006,0.05174483336737687,0.26602331811926966,-96.95054296098975,16,-0.0027716827100000003,0.012824111959435093,0.017049549411755783,-691.9411130747873,21,0.04958959521,0.030207535301129552,0.33624981901709533,-275.90611282678736,28,3
-0.0010964631699999997,0.02310975430397068,0.05299223680331588,-294.20597126529765,18,-0.004023742690000001,0.05097936700644045,0.2589097407008904,-98.14775990833436,16,-0.0029431915,0.012695508014119809,0.016822654070488673,-694.8139911269827,21,0.04889534778,0.030092303968943256,0.3287246325104836,-277.33657149910186,28,3
-0.0017307948699999997,0.022614187840700642,0.0509283127659566,-296.03761494949384,18,-0.00492630006,0.05108328822189384,0.2607675744486623,-97.80398050611726,15,-0.002944335910000001,0.012696255231012048,0.016825206187300632,-694.8139911269827,21,0.04887823503000001,0.03008622426287209,0.32852109411397945,-277.33657149910186,28,3
-0.0023352575,0.022619303970800406,0.05119700105935385,-296.5637377409776,18,-0.0063026428,0.05158498550598543,0.2674123928620591,-97.80398050611727,15,-0.0027568817,0.012537576841069268,0.016321932142305415,-696.353389104855,21,0.049289190479999995,0.030482466828303568,0.3349313274272964,-276.4444816016107,28,3
-0.00270743844,0.022778958976268728,0.052102238522849786,-295.28100611954005,18,-0.0061743163899999984,0.05152538043990367,0.26664383640658634,-98.25633475226195,15,-0.0024124145400000003,0.012605207299974962,0.016312208247739206,-695.1655338878935,21,0.04930446029,0.030478557453382293,0.3350582844282921,-276.25073026492856,29,3
-0.0026576971800000002,0.02275280134406062,0.051957642361284376,-295.28100611954005,18,-0.005424499489999999,0.051687977496295154,0.2674355742197949,-98.20154676018159,15,-0.0021047210499999997,0.012725503696101412,0.016474891057460885,-693.6634510982207,21,0.049398028819999995,0.030459707364533652,0.33586810863072464,-276.25073026492856,29,3
-0.0019438719500000001,0.023279171357409,0.054027925905473215,-292.7346265455185,18,-0.004779663049999999,0.05197414535803672,0.26971438467128817,-97.58390896933953,15,-0.00213966368,0.012754204536569539,0.016562119669055565,-693.6634510982207,22,0.04984136005999999,0.030465796985375167,0.34030443107251174,-274.8202715926141,29,3
-0.0015308403699999997,0.02361339383575322,0.05543599169963858,-291.1649074047498,19,-0.003867492629999999,0.05240016073045555,0.27332765753749055,-97.58390896933955,15,-0.00185363768,0.012890048425705396,0.016792778758157566,-690.7813783316768,22,0.05033825012,0.030511214366380955,0.34555642852338203,-273.4401485909737,29,3
